2021-04-06 00:15:52.868 - info: Dispatch crawler queue, run: 1, max re-crawl times: 4
2021-04-06 00:15:52.863 - info: Dev start...
2021-04-06 00:15:52.869 - info: Check for queue items by type: text
2021-04-06 07:37:44.674 - info: Process item 457 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/qpr-barnsley-EHiNrHDI/
2021-04-06 07:37:47.824 - info: Process item 458 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/reading-watford-AT2H6K5P/
2021-04-06 07:37:51.092 - info: Process item 459 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/sheffield-wed-cardiff-6cmTnLqs/
2021-04-06 07:37:54.393 - info: Process item 460 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/swansea-sheffield-utd-SCyxoaEg/
2021-04-06 07:37:57.799 - info: Process item 461 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/west-brom-crystal-palace-ve3hqwq6/
2021-04-06 07:38:01.188 - info: Process item 462 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/scunthorpe-doncaster-Spql1bTn/
2021-04-06 07:38:04.531 - info: Process item 463 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/barnsley-swansea-b30tTwUC/
2021-04-06 07:38:07.870 - info: Process item 464 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/bristol-city-scunthorpe-IT6yisMJ/
2021-04-06 07:38:11.124 - info: Process item 465 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/cardiff-qpr-AVeHx4xE/
2021-04-06 07:38:14.250 - info: Process item 466 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/crystal-palace-derby-WppQzr7Q/
2021-04-06 07:38:17.474 - info: Process item 467 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/doncaster-ipswich-nBkeVLUm/
2021-04-06 07:38:20.772 - info: Process item 468 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/middlesbrough-west-brom-Qk2YUaa0/
2021-04-06 07:38:24.024 - info: Process item 469 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/newcastle-utd-plymouth-4t1xUJE6/
2021-04-06 07:38:28.387 - info: Process item 470 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/nottingham-blackpool-C64pScqJ/
2021-04-06 07:38:31.689 - info: Process item 471 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/peterborough-reading-v3q5CKaD/
2021-04-06 07:38:35.020 - info: Process item 472 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/preston-coventry-lMfLyOiK/
2021-04-06 07:38:38.205 - info: Process item 473 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/watford-leicester-UJC7Uupf/
2021-04-06 07:38:41.502 - info: Process item 474 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/sheffield-utd-sheffield-wed-hljiW1Fs/
2021-04-06 07:38:44.830 - info: Process item 475 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/reading-cardiff-WziMBkPq/
2021-04-06 07:38:47.982 - info: Process item 476 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/blackpool-newcastle-utd-0Cp1D0p7/
2021-04-06 07:38:51.213 - info: Process item 477 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/coventry-sheffield-utd-v5jnC9vj/
2021-04-06 07:38:54.391 - info: Process item 478 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/derby-barnsley-OIiszDWd/
2021-04-06 07:38:57.646 - info: Process item 479 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/ipswich-nottingham-WrekYj19/
2021-04-06 07:39:00.980 - info: Process item 480 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/leicester-peterborough-SEUyHror/
2021-04-06 07:39:04.416 - info: Process item 481 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/plymouth-watford-4pihFMFf/
2021-04-06 07:39:07.612 - info: Process item 482 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/scunthorpe-preston-IekjBTgd/
2021-04-06 07:39:10.860 - info: Process item 483 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/sheffield-wed-middlesbrough-xMeoZWo3/
2021-04-06 07:39:14.152 - info: Process item 484 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/swansea-bristol-city-AZggXAGF/
2021-04-06 07:39:17.488 - info: Process item 485 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/west-brom-doncaster-ANilG20l/
2021-04-06 07:39:20.826 - info: Process item 486 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/cardiff-newcastle-utd-rHum3hXM/
2021-04-06 07:39:23.972 - info: Process item 487 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/coventry-bristol-city-SlHJcWfp/
2021-04-06 07:39:27.122 - info: Process item 488 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/crystal-palace-scunthorpe-bDXDLZni/
2021-04-06 07:39:30.248 - info: Process item 489 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/leicester-blackpool-6mKjJinG/
2021-04-06 07:39:33.290 - info: Process item 490 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/middlesbrough-ipswich-UR4fGVGS/
2021-04-06 07:39:36.700 - info: Process item 491 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/preston-swansea-banZEYHG/
2021-04-06 07:39:39.944 - info: Process item 492 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/qpr-peterborough-M7vi2CnT/
2021-04-06 07:39:43.121 - info: Process item 493 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/reading-doncaster-thLNdjAj/
2021-04-06 07:39:46.419 - info: Process item 494 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/sheffield-wed-nottingham-x4WHKg2c/
2021-04-06 07:39:49.798 - info: Process item 495 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/watford-barnsley-CQKnKXW9/
2021-04-06 07:39:53.004 - info: Process item 496 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/west-brom-plymouth-n3FkHB1M/
2021-04-06 07:39:56.298 - info: Process item 497 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/derby-sheffield-utd-YZLrLDH3/
2021-04-06 07:39:59.329 - info: Process item 498 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/newcastle-utd-leicester-GjPMFE2A/
2021-04-06 07:40:02.425 - info: Process item 499 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/peterborough-crystal-palace-xCjE0eYA/
2021-04-06 07:40:05.688 - info: Process item 500 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/doncaster-cardiff-nBX5Jd3o/
2021-04-06 07:40:08.754 - info: Process item 501 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/barnsley-reading-f3T11yJ4/
2021-04-06 07:40:12.273 - info: Process item 502 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/blackpool-coventry-KztJaFmH/
2021-04-06 07:40:16.554 - info: Process item 503 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/bristol-city-middlesbrough-QXrRcgIT/
2021-04-06 07:40:19.932 - info: Process item 504 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/ipswich-preston-KOVDHzYc/
2021-04-06 07:40:23.192 - info: Process item 505 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/plymouth-sheffield-wed-WAqNbZ2N/
2021-04-06 07:40:26.406 - info: Process item 506 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/scunthorpe-qpr-StVhgDQp/
2021-04-06 07:40:29.791 - info: Process item 507 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/sheffield-utd-west-brom-Q1W9IGIi/
2021-04-06 07:40:32.883 - info: Process item 508 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/swansea-watford-YRZHGfm4/
2021-04-06 07:40:36.352 - info: Process item 509 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/nottingham-derby-nZTy1H3b/
2021-04-06 07:40:39.917 - info: Process item 510 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/cardiff-bristol-city-r70TobZb/
2021-04-06 07:40:43.126 - info: Process item 511 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/west-brom-ipswich-ENCfm0kt/
2021-04-06 07:40:46.415 - info: Process item 512 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/coventry-swansea-fkSqpx4B/
2021-04-06 07:40:49.636 - info: Process item 513 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/crystal-palace-newcastle-utd-hnw7qGYN/
2021-04-06 07:40:52.932 - info: Process item 514 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/derby-plymouth-CGyP3JJu/
2021-04-06 07:40:56.271 - info: Process item 515 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/leicester-barnsley-8rVX1clh/
2021-04-06 07:40:59.409 - info: Process item 516 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/middlesbrough-doncaster-MiCKmK4n/
2021-04-06 07:41:02.831 - info: Process item 517 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/preston-peterborough-0rBOnvKh/
2021-04-06 07:41:07.277 - info: Process item 518 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/qpr-nottingham-0SSuoIl5/
2021-04-06 07:41:10.509 - info: Process item 519 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/reading-sheffield-utd-YuRmqdJH/
2021-04-06 07:41:13.734 - info: Process item 520 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/sheffield-wed-scunthorpe-WxxBrzlU/
2021-04-06 07:41:17.154 - info: Process item 521 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/watford-blackpool-QJuT2wZo/
2021-04-06 07:41:20.692 - info: Process item 522 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/newcastle-utd-sheffield-wed-xbkR4SKD/
2021-04-06 07:41:23.939 - info: Process item 523 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/barnsley-preston-8nZ9B8cR/
2021-04-06 07:41:27.103 - info: Process item 524 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/blackpool-derby-8zql6nLl/
2021-04-06 07:41:30.120 - info: Process item 525 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/bristol-city-qpr-rcXI5Qk1/
2021-04-06 07:41:33.133 - info: Process item 526 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/doncaster-coventry-z5kQ34KD/
2021-04-06 07:41:36.432 - info: Process item 527 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/ipswich-crystal-palace-YTtcEAD8/
2021-04-06 07:41:39.665 - info: Process item 528 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/nottingham-watford-CKu1DUSE/
2021-04-06 07:41:42.981 - info: Process item 529 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/peterborough-west-brom-fqV5ClrL/
2021-04-06 07:41:46.197 - info: Process item 530 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/plymouth-cardiff-QRLy7S5r/
2021-04-06 07:41:49.600 - info: Process item 531 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/scunthorpe-middlesbrough-46YE66ze/
2021-04-06 07:41:52.738 - info: Process item 532 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/sheffield-utd-leicester-xKWM4p57/
2021-04-06 07:41:55.992 - info: Process item 533 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/swansea-reading-bm6bkRz8/
2021-04-06 07:41:59.807 - info: Process item 534 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/newcastle-utd-reading-fcGYbiq9/
2021-04-06 07:42:03.125 - info: Process item 535 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/barnsley-coventry-SAEtcVDL/
2021-04-06 07:42:06.501 - info: Process item 536 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/blackpool-cardiff-U7Esg9yq/
2021-04-06 07:42:09.591 - info: Process item 537 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/bristol-city-crystal-palace-xYHkim6e/
2021-04-06 07:42:12.783 - info: Process item 538 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/doncaster-preston-juC9yAMk/
2021-04-06 07:42:16.160 - info: Process item 539 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/ipswich-leicester-x0Awyli2/
2021-04-06 07:42:19.276 - info: Process item 540 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/nottingham-west-brom-lKFxbBbF/
2021-04-06 07:42:22.454 - info: Process item 541 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/peterborough-sheffield-wed-Ot47ckTR/
2021-04-06 07:42:25.787 - info: Process item 542 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/plymouth-qpr-OUDohTjk/
2021-04-06 07:42:29.056 - info: Process item 543 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/scunthorpe-derby-Kd7fj7L1/
2021-04-06 07:42:32.472 - info: Process item 544 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/sheffield-utd-watford-b9BZyUyd/
2021-04-06 07:42:35.731 - info: Process item 545 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/swansea-middlesbrough-rNCUaXT2/
2021-04-06 07:42:38.821 - info: Process item 546 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/coventry-ipswich-67zwsWbS/
2021-04-06 07:42:42.120 - info: Process item 547 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/west-brom-newcastle-utd-Kv07dfpc/
2021-04-06 07:42:45.353 - info: Process item 548 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/preston-bristol-city-GY9IqYE9/
2021-04-06 07:42:48.847 - info: Process item 549 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/qpr-blackpool-ln8QsCqM/
2021-04-06 07:42:52.039 - info: Process item 550 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/reading-nottingham-ClD5xj7q/
2021-04-06 07:42:55.288 - info: Process item 551 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/cardiff-scunthorpe-fP8MrhUF/
2021-04-06 07:42:58.623 - info: Process item 552 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/crystal-palace-plymouth-dE8GwgFM/
2021-04-06 07:43:01.931 - info: Process item 553 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/derby-peterborough-6if8ZWxp/
2021-04-06 07:43:05.277 - info: Process item 554 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/leicester-swansea-2JmHXA7d/
2021-04-06 07:43:08.489 - info: Process item 555 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/sheffield-wed-barnsley-4r8tvDUS/
2021-04-06 07:43:11.816 - info: Process item 556 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/watford-doncaster-lGqDYjhj/
2021-04-06 07:43:15.086 - info: Process item 557 of 557, event: https://www.oddsportal.com/soccer/england/championship-2009-2010/middlesbrough-sheffield-utd-bVbBeEa3/
2021-04-06 07:43:18.442 - info: Process item 13 of 23, season: https://www.oddsportal.com/soccer/england/championship-2008-2009/results/
2021-04-06 07:43:21.430 - info: Add 557 events to queue and start crawling them...
2021-04-06 07:43:27.142 - info: Check for queue items by options: {"type":"event","divisionCode":"soccer/england/championship","year":2009}
